Date,Date,Ppt,Tair,RH,Windspeed,Winddirection,Srad,Latitude,Longitude,Sat_SM_SMAP,Sat_SM_AMSR
2018-02-27,0.1925001144409179,12.382190476190475,85.5569642857143,1.31075,150.8842857142857,98.9047619047619,30.4421,-98.8427,0.19250011444091797,0.18004154
2018-02-28,0.2224036455154419,14.504005952380952,84.04190476190476,1.3219940476190477,177.00000000000003,102.0922619047619,30.4421,-98.8427,0.2224036455154419,0.115128964
2018-03-01,0.2007008343935012,16.20025,78.80898809523809,1.4944285714285712,178.8857142857143,125.27827380952378,30.4421,-98.8427,0.20070083439350128,0.16078314
2018-03-02,0.204629898071289,16.271898809523808,75.74303571428571,1.482922619047619,183.31428571428572,147.12851190476187,30.4421,-98.8427,0.20462989807128906,0.15167461
2018-03-03,0.1991627663373947,15.577672619047618,76.65886904761905,1.391172619047619,177.41428571428568,142.74464285714285,30.4421,-98.8427,0.19916276633739471,0.13738643
2018-03-04,0.1991297900676727,16.3808869047619,77.95047619047618,1.730154761904762,188.95714285714286,130.88065476190474,30.4421,-98.8427,0.19912979006767273,0.13639808
2018-03-05,0.2023042142391204,17.372809523809522,77.33517857142856,1.844357142857143,222.72857142857143,126.52892857142855,30.4421,-98.8427,0.20230421423912048,0.18968265
2018-03-06,0.1900640220067985,16.767190476190475,68.79595238095237,1.703220238095238,209.87142857142857,154.6491071428571,30.4421,-98.8427,,0.15523323
2018-03-07,0.1826688796281814,15.350541666666667,60.57946428571429,1.5785059523809524,197.8,185.79494047619048,30.4421,-98.8427,0.18266887962818146,0.15225987
2018-03-08,0.1873040944337844,14.967035714285712,57.47297619047619,1.578279761904762,171.9714285714286,185.0427380952381,30.4421,-98.8427,0.18730409443378448,0.16007556
2018-03-09,0.1724224240988364,15.450892857142856,57.23440476190476,1.9003869047619044,180.4714285714286,178.29148809523807,30.4421,-98.8427,,0.06876377
2018-03-10,0.1865612566471099,16.534583333333334,52.02845238095238,1.9689166666666666,191.64285714285714,203.3289880952381,30.4421,-98.8427,0.18656125664710999,0.15228356
2018-03-11,0.1839385628700256,15.961071428571428,46.339761904761914,1.7733630952380952,169.17000000000002,199.1428571428571,30.4421,-98.8427,0.18393856287002563,0.13875636
2018-03-12,0.1732350140810012,14.543684523809521,43.831250000000004,1.6928214285714287,129.7242857142857,208.96809523809523,30.4421,-98.8427,0.17323501408100128,0.13900317
2018-03-13,0.157928317785263,14.071642857142857,46.746369047619055,1.6610416666666665,133.42428571428573,208.40517857142854,30.4421,-98.8427,0.15792831778526306,0.14538127
2018-03-14,0.1794329136610031,14.096738095238093,48.28125,1.6767916666666667,140.6814285714286,206.3120833333333,30.4421,-98.8427,0.1794329136610031,0.1475121
2018-03-15,0.1502986550331115,14.480184523809523,52.53321428571428,1.854113095238095,144.52428571428572,200.24708333333334,30.4421,-98.8427,0.15029865503311157,0.15679792
2018-03-16,0.1641592361523966,15.141851190476189,49.3277380952381,1.6380238095238095,164.33857142857144,217.03190476190474,30.4421,-98.8427,,0.11437046
2018-03-17,0.1582360565662384,14.89482738095238,51.78964285714286,1.5951071428571428,155.13857142857142,202.9000595238095,30.4421,-98.8427,0.1582360565662384,0.13571106
2018-03-18,0.1552999317646026,15.718755952380949,56.02232142857142,1.457113095238095,187.88285714285715,216.51744047619044,30.4421,-98.8427,0.15529993176460266,0.13666803
2018-03-19,0.1691892445087433,16.89102380952381,54.41214285714285,1.5299345238095239,227.3714285714286,217.93535714285713,30.4421,-98.8427,0.1691892445087433,0.11975576
2018-03-20,0.1631479412317276,17.314369047619046,53.07208333333333,1.6121130952380953,262.72857142857146,225.4905357142857,30.4421,-98.8427,0.1631479412317276,0.13535799
2018-03-21,0.1542017310857772,17.823238095238093,53.42869047619047,1.7772738095238094,261.5571428571429,228.9513095238095,30.4421,-98.8427,0.15420173108577728,0.13903847
2018-03-22,0.1765987340024064,18.292761904761903,52.7872619047619,1.875047619047619,261.4571428571429,236.71005952380952,30.4421,-98.8427,,0.1384246
2018-03-23,0.1508809775114059,18.07865476190476,56.23166666666667,2.1827559523809525,241.84285714285716,216.2220238095238,30.4421,-98.8427,0.15088097751140594,0.13477924
2018-03-24,0.1536829024553299,18.134428571428572,57.07785714285715,2.2277142857142858,248.6,219.8675595238095,30.4421,-98.8427,0.1536829024553299,0.13690446
2018-03-25,0.1495099812746048,18.085797619047618,59.00470238095238,2.3968809523809527,231.78571428571428,211.52232142857142,30.4421,-98.8427,0.1495099812746048,0.03543099
2018-03-26,0.1380165070295334,18.654190476190475,64.26440476190477,2.7125952380952385,211.17142857142858,208.52047619047622,30.4421,-98.8427,0.1380165070295334,0.14265136
2018-03-27,0.148984071941556,19.37052976190476,70.87315476190476,2.8431666666666664,200.40000000000003,172.3644642857143,30.4421,-98.8427,,0.13725601
2018-03-28,0.1835771948099136,19.679285714285715,77.63964285714287,2.668125,189.70000000000002,143.43892857142856,30.4421,-98.8427,0.18357719480991364,0.18944553
2018-03-29,0.199403777718544,19.59220238095238,77.25047619047619,2.3195595238095237,202.44285714285715,154.1332738095238,30.4421,-98.8427,0.199403777718544,0.14164454
2018-03-30,0.1880284398794174,19.106369047619047,74.8147023809524,1.9582380952380951,187.88571428571433,181.07571428571427,30.4421,-98.8427,0.18802843987941742,0.13492598
2018-03-31,0.1911651316961014,18.88720238095238,73.07815476190477,2.1076904761904762,185.05714285714288,193.78517857142853,30.4421,-98.8427,,0.16618139
2018-04-01,0.1722058951854705,18.751726190476187,71.5170238095238,2.196065476190476,190.32857142857145,207.55767857142857,30.4421,-98.8427,0.17220589518547058,0.15031427
2018-04-02,0.1450674384832382,18.631369047619046,72.6697619047619,2.049952380952381,189.9,191.42208333333335,30.4421,-98.8427,0.14506743848323822,0.15786648
2018-04-03,0.1779870688915252,18.999285714285715,70.38011904761905,2.095333333333333,181.04285714285714,199.26184523809522,30.4421,-98.8427,0.17798706889152527,0.14742419
2018-04-04,0.1382461339235305,18.58292261904762,62.47029761904762,2.2603809523809524,182.95714285714286,227.55767857142857,30.4421,-98.8427,0.13824613392353058,0.127141
2018-04-05,0.1419142484664917,18.631136904761906,62.65464285714285,2.410261904761905,172.95714285714286,216.98119047619048,30.4421,-98.8427,0.1419142484664917,0.14230083
2018-04-06,0.1240659281611442,19.660303571428567,64.50988095238095,2.6184583333333333,190.65714285714287,204.84946428571428,30.4421,-98.8427,0.12406592816114426,0.18310054
2018-04-07,0.1475159078836441,17.759892857142855,66.52982142857142,2.4721369047619044,210.32857142857145,180.15559523809523,30.4421,-98.8427,0.1475159078836441,0.13417527
2018-04-08,0.1585054248571396,16.566892857142857,65.3239880952381,2.333970238095238,212.2857142857143,188.1633928571428,30.4421,-98.8427,0.1585054248571396,0.27425143
2018-04-09,0.138963793644181,15.379035714285715,66.31773809523808,2.0396666666666667,206.58571428571432,183.85696428571427,30.4421,-98.8427,,0.15414302
2018-04-10,0.1599974185228347,14.56492857142857,64.79994047619047,1.7996666666666665,186.62857142857143,214.09410714285715,30.4421,-98.8427,0.15999741852283478,0.14714003
2018-04-11,0.1644594818353653,15.146160714285713,67.82785714285714,1.8510595238095238,199.9714285714286,217.66363095238094,30.4421,-98.8427,0.1644594818353653,0.13493833
2018-04-12,0.1181628704071044,15.704494047619049,68.61488095238096,2.0119880952380953,201.08571428571435,226.18886904761902,30.4421,-98.8427,0.11816287040710449,0.13386978
2018-04-13,0.103581428527832,15.837767857142856,67.1079761904762,2.085172619047619,198.27142857142857,228.75803571428568,30.4421,-98.8427,0.10358142852783203,0.15697114
2018-04-14,0.136765449016952,17.020071428571427,59.81827380952381,2.119982142857143,195.9857142857143,251.0952976190476,30.4421,-98.8427,,0.1454784
2018-04-15,0.1617325544357299,17.134875,55.983333333333334,1.9992083333333335,170.85142857142858,257.49785714285713,30.4421,-98.8427,0.16173255443572998,0.13270424
2018-04-16,0.1299605071544647,17.75477976190476,50.88630952380952,2.2495,178.95142857142858,286.7229761904762,30.4421,-98.8427,0.12996050715446472,0.14183412
2018-04-17,0.1398222893476486,18.644541666666665,50.62607142857143,2.6033273809523814,198.72285714285718,287.4420833333333,30.4421,-98.8427,0.13982228934764862,0.15099695
2018-04-18,0.1526720523834228,19.11199404761905,49.99494047619048,2.5247083333333333,178.19,279.39011904761907,30.4421,-98.8427,0.15267205238342285,0.15260284
2018-04-19,0.1537887901067733,18.435505952380954,44.61017857142857,2.2443452380952382,159.6614285714286,282.947619047619,30.4421,-98.8427,0.15378879010677338,0.16259626
2018-04-20,0.1536274701356887,17.13217261904762,43.88535714285714,2.18675,150.21857142857144,275.0185714285714,30.4421,-98.8427,0.15362747013568878,0.09622293
2018-04-21,0.1938534379005432,17.624863095238094,51.47369047619048,2.1032440476190475,131.14714285714288,260.6780357142857,30.4421,-98.8427,0.1938534379005432,0.15353832
2018-04-22,0.1917362362146377,18.06978571428571,54.528214285714284,2.1738690476190476,128.61,259.70374999999996,30.4421,-98.8427,0.19173623621463776,0.10957538
2018-04-23,0.14961738884449,17.995785714285713,55.4677380952381,1.8835714285714287,148.72428571428574,259.97672619047614,30.4421,-98.8427,0.14961738884449005,0.13856639
2018-04-24,0.1504638195037841,17.926380952380953,55.06541666666667,1.6189107142857142,144.05285714285716,259.435119047619,30.4421,-98.8427,0.15046381950378418,0.15779294
2018-04-25,0.1418268382549286,17.28138095238095,58.21494047619048,1.5073214285714285,182.42857142857142,241.8698214285714,30.4421,-98.8427,0.1418268382549286,0.13676864
2018-04-26,0.1853867620229721,17.11822619047619,62.77541666666667,1.3832023809523812,194.40000000000003,245.18797619047615,30.4421,-98.8427,0.1853867620229721,0.044015188
2018-04-27,0.1630138605833053,17.476619047619046,63.4302380952381,1.027845238095238,193.50000000000003,253.15821428571425,30.4421,-98.8427,0.16301386058330536,0.1588893
2018-04-28,0.1640077186101446,17.605964285714286,60.34541666666667,0.918827380952381,189.88571428571433,271.5820833333333,30.4421,-98.8427,,0.14554352
2018-04-29,0.1734960228204727,18.140964285714283,60.534642857142856,1.0379940476190475,210.7571428571429,265.29190476190473,30.4421,-98.8427,0.17349602282047272,0.11622753
2018-04-30,0.1686610579490661,18.46410714285714,64.21172619047618,1.4425119047619046,187.62857142857143,232.13017857142856,30.4421,-98.8427,0.16866105794906616,0.14095221
2018-05-01,0.1451895534992218,18.62107142857143,68.61660714285713,1.7525,186.9857142857143,201.03999999999996,30.4421,-98.8427,0.1451895534992218,0.14914092
2018-05-02,0.1653087437152862,19.83833333333333,68.99833333333333,2.1966190476190475,168.34285714285716,211.2761904761905,30.4421,-98.8427,0.16530874371528625,0.14582694
2018-05-03,0.2091614603996276,21.192619047619047,70.33380952380953,2.5753809523809523,174.67142857142858,186.72422619047617,30.4421,-98.8427,0.20916146039962769,0.15393488
2018-05-04,0.1313110291957855,21.271130952380954,75.22946428571429,2.731065476190476,162.98428571428573,158.90565476190474,30.4421,-98.8427,0.13131102919578552,0.16439568
2018-05-05,0.1987316310405731,21.47017857142857,76.30083333333333,2.687702380952381,144.0757142857143,166.1610714285714,30.4421,-98.8427,0.19873163104057312,0.17907047
2018-05-06,0.2106414288282394,21.616845238095237,76.07428571428571,2.468464285714286,172.41857142857143,175.5302976190476,30.4421,-98.8427,0.21064142882823944,0.12080726
2018-05-07,0.2041864842176437,21.917440476190475,73.30166666666666,2.0882976190476192,176.51857142857145,209.98458333333332,30.4421,-98.8427,0.20418648421764374,0.14044583
2018-05-08,0.1902172416448593,22.04077380952381,68.15107142857143,1.8285059523809524,177.53285714285715,242.09738095238092,30.4421,-98.8427,0.19021724164485931,0.1774301
2018-05-09,0.1704565775592348,21.75565476190476,65.72386904761905,1.6421428571428573,177.39000000000001,260.19958333333335,30.4421,-98.8427,,0.14586757
2018-05-10,0.2158799916505813,21.393214285714286,64.09273809523809,1.6234047619047618,173.69000000000003,274.33654761904756,30.4421,-98.8427,0.21587999165058136,0.10823819
2018-05-11,0.1528052052790876,22.21630952380952,59.021011904761906,1.9398333333333333,193.20571428571432,318.3957738095238,30.4421,-98.8427,,0.14060956
2018-05-12,0.1698871403932571,22.82708333333333,58.67380952380952,2.2830059523809525,212.97142857142856,313.5759523809524,30.4421,-98.8427,0.16988714039325714,0.16183057
2018-05-13,0.1674131695139633,23.522261904761905,59.847500000000004,2.602672619047619,189.27142857142857,302.30017857142855,30.4421,-98.8427,,0.14647415
2018-05-14,0.162393718957901,24.03577380952381,60.992261904761904,2.866011904761905,188.14285714285714,293.9580357142857,30.4421,-98.8427,0.162393718957901,0.14050166
2018-05-15,0.1430215388536453,24.188095238095237,64.17410714285714,2.890244047619048,189.1857142857143,292.86857142857144,30.4421,-98.8427,0.14302153885364532,0.1107699
2018-05-16,0.1982820928096771,24.354761904761904,65.37964285714285,2.581142857142857,200.27142857142857,294.7391071428571,30.4421,-98.8427,0.19828209280967712,0.14604019
2018-05-17,0.1957300098777995,24.763630952380954,65.30464285714285,2.282154761904762,199.1857142857143,305.71529761904765,30.4421,-98.8427,,0.13488322
2018-05-18,0.1780010759830474,25.155416666666667,64.12642857142858,2.1103392857142858,198.32857142857145,300.3220238095238,30.4421,-98.8427,0.17800107598304749,0.14260706
2018-05-19,0.1625431627035141,25.241071428571427,64.06119047619048,2.21325,198.05714285714288,295.9372023809524,30.4421,-98.8427,0.1625431627035141,0.1327742
2018-05-20,0.19739431142807,24.755595238095236,66.23529761904763,2.019934523809524,176.45428571428573,283.2914285714286,30.4421,-98.8427,0.19739431142807007,0.14337072
2018-05-21,0.1878712177276611,24.427202380952384,67.45190476190477,1.7677499999999997,184.18285714285713,280.320119047619,30.4421,-98.8427,0.18787121772766113,0.16680667
2018-05-22,0.1908323317766189,24.465833333333332,67.37220238095237,1.7223869047619047,183.36857142857144,276.52261904761906,30.4421,-98.8427,0.19083233177661896,0.13030604
2018-05-23,0.1930190026760101,24.593690476190478,67.74839285714286,1.8492142857142857,175.64000000000001,267.2777380952381,30.4421,-98.8427,0.19301900267601013,0.14722271
2018-05-24,0.1614222228527069,24.53827380952381,68.80654761904762,1.8117797619047618,184.25428571428571,256.063869047619,30.4421,-98.8427,0.1614222228527069,0.15412651
2018-05-25,0.1494909668578194,24.597380952380952,70.47470238095238,1.6176071428571428,188.09714285714287,259.62613095238095,30.4421,-98.8427,,0.14470656
2018-05-26,0.1464320570230484,25.045416666666664,69.32946428571428,1.2637202380952381,195.44000000000003,268.79422619047614,30.4421,-98.8427,0.1464320570230484,0.15217648
2018-05-27,0.1526939123868942,25.91244047619048,65.21642857142857,1.2839583333333333,216.02857142857144,294.0428571428571,30.4421,-98.8427,0.15269391238689423,0.14856024
2018-05-28,0.1495537459850311,26.527380952380952,62.369523809523805,1.3296428571428573,206.72857142857146,306.9751785714285,30.4421,-98.8427,0.14955374598503113,0.0772708
2018-05-29,0.1560602188110351,26.982142857142858,60.20857142857143,1.31575,204.14285714285714,316.02434523809524,30.4421,-98.8427,0.15606021881103516,0.14414585
2018-05-30,0.1524025904964639,27.38232142857143,58.859107142857134,1.4756785714285712,199.45714285714286,326.5804761904762,30.4421,-98.8427,,0.15014793
2018-05-31,0.1475303769111633,27.750595238095237,57.58726190476191,1.8337678571428573,189.74285714285716,338.4733928571428,30.4421,-98.8427,0.14753037691116333,0.16211845
2018-06-01,0.1467137634754181,27.94684523809524,57.13946428571429,2.0983988095238093,186.71428571428575,336.95619047619044,30.4421,-98.8427,0.1467137634754181,0.14655797
2018-06-02,0.1085702553391456,28.073273809523812,57.305595238095236,2.2207321428571425,183.6857142857143,336.64886904761903,30.4421,-98.8427,0.10857025533914566,0.13473542
2018-06-03,0.1330499500036239,28.16315476190476,58.78000000000001,2.1284940476190473,180.24285714285716,322.82488095238097,30.4421,-98.8427,0.13304995000362396,0.1568156
2018-06-04,0.1543026715517044,27.842738095238097,60.46160714285715,2.1809821428571428,173.0142857142857,304.95065476190473,30.4421,-98.8427,0.1543026715517044,0.17991775
2018-06-05,0.1506950408220291,27.961785714285718,60.78029761904762,2.143291666666667,179.18571428571428,302.077619047619,30.4421,-98.8427,0.1506950408220291,0.14619312
2018-06-06,0.1515408158302307,28.31767857142857,59.69386904761905,2.069857142857143,187.20000000000002,299.79797619047616,30.4421,-98.8427,0.1515408158302307,0.16089827
2018-06-07,0.1569886612118554,28.426309523809525,59.24434523809524,1.9721488095238098,186.72857142857143,298.9580357142857,30.4421,-98.8427,,0.12294384
2018-06-08,0.1360762948891644,28.36303571428571,58.86595238095238,1.8388392857142857,187.41428571428574,294.75130952380954,30.4421,-98.8427,,0.15571424
2018-06-09,0.1200525909662246,28.066488095238096,59.588928571428575,1.8232083333333333,184.05714285714288,277.7027976190476,30.4421,-98.8427,0.12005259096622467,0.17293644
2018-06-10,0.1248587518930435,28.022261904761905,58.63761904761905,2.1383154761904763,188.94285714285715,289.2058333333333,30.4421,-98.8427,0.12485875189304352,0.15645938
2018-06-11,0.1113273948431015,28.51613095238095,57.40309523809525,2.4161428571428574,197.85714285714286,300.1364880952381,30.4421,-98.8427,0.1113273948431015,0.1298234
2018-06-12,0.141428530216217,28.553035714285716,57.32958333333333,2.6860892857142855,194.6,288.1146428571428,30.4421,-98.8427,0.14142853021621704,0.15554391
2018-06-13,0.1296716481447219,28.33904761904762,57.808571428571426,2.744535714285714,189.95714285714286,282.82,30.4421,-98.8427,0.12967164814472198,0.16140774
2018-06-14,0.1470425128936767,28.203273809523807,57.86994047619048,2.7216309523809525,191.20000000000002,283.1485714285714,30.4421,-98.8427,0.14704251289367676,0.16165826
2018-06-15,0.1396330147981643,28.174047619047617,58.176309523809515,2.891839285714286,188.57142857142858,282.1377976190476,30.4421,-98.8427,0.13963301479816437,0.16579634
2018-06-16,0.1270916610956192,28.1875,58.40226190476191,3.0878214285714285,185.9857142857143,287.22696428571425,30.4421,-98.8427,0.1270916610956192,0.17023835
2018-06-17,0.1526010930538177,28.000119047619044,59.532023809523814,2.9417857142857144,178.41428571428574,271.32113095238094,30.4421,-98.8427,0.15260109305381775,0.165414
2018-06-18,0.0990400612354278,27.760297619047616,61.05178571428571,2.7336428571428573,164.74285714285716,263.82,30.4421,-98.8427,0.09904006123542786,0.12027622
2018-06-19,0.1603109836578369,27.054583333333333,65.32642857142858,2.4835773809523816,153.81428571428575,250.54690476190473,30.4421,-98.8427,0.16031098365783691,0.1500504
2018-06-20,0.1642907112836837,26.540238095238095,64.99369047619048,2.2923690476190477,137.16428571428574,232.91172619047617,30.4421,-98.8427,0.16429071128368378,0.12910835
2018-06-21,0.1729795783758163,26.35589285714286,63.38779761904762,2.097541666666667,131.4357142857143,217.43136904761903,30.4421,-98.8427,0.17297957837581635,0.1720047
2018-06-22,0.1653328388929367,26.530357142857138,62.639880952380956,1.9579761904761905,141.05,221.74714285714282,30.4421,-98.8427,0.1653328388929367,0.17420414
2018-06-23,0.1531382352113723,26.912261904761902,62.21678571428572,2.0194583333333336,142.5357142857143,234.76470238095234,30.4421,-98.8427,0.15313823521137238,0.15014757
2018-06-24,0.1379207372665405,27.207619047619044,61.38017857142857,2.27475,150.40714285714287,253.7090476190476,30.4421,-98.8427,0.13792073726654053,0.16621622
2018-06-25,0.1435810774564743,27.314107142857143,60.33089285714285,2.466761904761905,164.1214285714286,251.5723809523809,30.4421,-98.8427,0.1435810774564743,0.20031159
2018-06-26,0.1413647979497909,28.078214285714285,56.263154761904765,2.6931785714285716,175.80714285714288,274.43797619047615,30.4421,-98.8427,0.14136479794979095,0.16574018
2018-06-27,0.1352666765451431,28.699107142857144,56.408333333333324,2.9093750000000003,194.5714285714286,300.35333333333335,30.4421,-98.8427,0.13526667654514313,0.110240914
2018-06-28,0.1629815142874677,29.037678571428568,58.210833333333326,3.169166666666667,199.42857142857147,317.31267857142853,30.4421,-98.8427,,0.16621242
2018-06-29,0.1417557630225097,29.005595238095236,58.93101190476191,3.3579642857142855,190.55714285714288,314.0365476190476,30.4421,-98.8427,,0.049999997
2018-06-30,0.1399659812450409,28.89059523809524,58.68904761904762,3.340547619047619,193.05714285714288,308.9606547619047,30.4421,-98.8427,0.1399659812450409,0.16576767
2018-07-01,0.169341430068016,28.96517857142857,57.758809523809525,3.262107142857143,192.31428571428572,305.5253571428571,30.4421,-98.8427,0.16934143006801605,0.17200407
2018-07-02,0.143948990890428,29.21422619047619,56.20744047619048,3.1124107142857143,189.72857142857146,323.4597619047619,30.4421,-98.8427,,0.09569405
2018-07-03,0.1337078064680099,29.340535714285718,54.80815476190476,2.9305476190476187,191.20000000000002,329.5291071428571,30.4421,-98.8427,0.13370780646800995,0.16866188
2018-07-04,0.1353177726268768,28.93232142857143,57.32934523809524,2.6877738095238093,188.42857142857147,310.1889880952381,30.4421,-98.8427,0.13531777262687683,0.11034527
2018-07-05,0.1716000139713287,28.352559523809525,59.89940476190476,2.469654761904762,184.7857142857143,290.66988095238094,30.4421,-98.8427,0.17160001397132874,0.15781994
2018-07-06,0.176678255200386,28.195357142857144,60.09089285714286,2.1325,168.07142857142858,289.5160119047619,30.4421,-98.8427,0.17667825520038605,0.19781497
2018-07-07,0.1847778558731079,27.42886904761905,63.360416666666666,1.6601488095238093,155.55714285714288,267.14113095238093,30.4421,-98.8427,0.1847778558731079,0.19610067
2018-07-08,0.1507986238224268,26.741964285714285,66.90803571428572,1.3023511904761904,144.14285714285717,261.6709523809523,30.4421,-98.8427,,0.18386894
2018-07-09,0.2084885686635971,26.01529761904762,70.83642857142857,1.1070178571428573,155.77142857142857,241.34238095238092,30.4421,-98.8427,0.2084885686635971,0.1737109
2018-07-10,0.1960780471563339,25.58047619047619,73.02613095238095,1.1024940476190477,153.1,237.89440476190475,30.4421,-98.8427,0.19607804715633392,0.18060432
2018-07-11,0.2003567516803741,25.68244047619047,71.91630952380953,1.1403333333333332,155.1,251.5945833333333,30.4421,-98.8427,0.20035675168037415,0.11016513
2018-07-12,0.1635405272245407,26.09488095238095,69.11113095238095,1.1532797619047617,155.72857142857146,270.7491071428571,30.4421,-98.8427,0.1635405272245407,0.16510276
2018-07-13,0.1435578465461731,26.19464285714286,68.25041666666667,1.271767857142857,174.7571428571429,278.1076785714286,30.4421,-98.8427,0.1435578465461731,0.15400301
2018-07-14,0.1425019628139112,26.85458333333333,64.68571428571428,1.5337380952380955,185.17142857142858,305.0122619047619,30.4421,-98.8427,,0.17149429
2018-07-15,0.1292998256213703,27.368809523809524,62.29607142857144,1.7735714285714284,197.01428571428573,307.9720833333333,30.4421,-98.8427,,0.049999997
2018-07-16,0.17257222261854,28.047499999999996,58.87857142857143,2.0075714285714286,188.9857142857143,324.8907142857143,30.4421,-98.8427,,0.16172723
2018-07-17,0.149369329214096,28.316071428571426,57.042500000000004,2.001065476190476,191.9857142857143,326.9478571428571,30.4421,-98.8427,0.14936932921409607,0.17407699
2018-07-18,0.13409423828125,28.77958333333333,55.10666666666667,2.077863095238095,192.2428571428572,330.7932738095238,30.4421,-98.8427,0.13409423828125,0.15013422
2018-07-19,0.1296522766351699,29.264464285714286,53.777142857142856,2.1119880952380954,198.8714285714286,329.74333333333334,30.4421,-98.8427,0.12965227663516998,0.1669057
2018-07-20,0.1222282946109771,29.643988095238093,52.73107142857143,2.0763690476190475,201.67142857142858,331.2852976190476,30.4421,-98.8427,0.12222829461097717,0.1678885
2018-07-21,0.1377729475498199,29.91666666666666,51.47535714285714,1.9827857142857144,203.1714285714286,331.3902380952381,30.4421,-98.8427,0.13777294754981995,0.17671292
2018-07-22,0.1238813176751136,30.273809523809522,49.415654761904754,1.8511369047619048,205.20000000000002,334.81595238095235,30.4421,-98.8427,0.12388131767511368,0.0987102
2018-07-23,0.1169503629207611,30.706785714285708,47.36767857142858,1.621672619047619,177.12857142857143,332.26214285714286,30.4421,-98.8427,0.11695036292076111,0.17003992
2018-07-24,0.1291570365428924,31.17755952380952,45.3610119047619,1.6026666666666667,157.36285714285717,326.1921428571428,30.4421,-98.8427,0.12915703654289246,0.17561814
2018-07-25,0.1284066140651703,31.02375,44.96696428571429,1.472470238095238,147.32000000000002,321.29589285714286,30.4421,-98.8427,0.1284066140651703,0.12319123
2018-07-26,0.1306916028261184,30.653214285714284,44.1297619047619,1.3836071428571428,145.47714285714287,316.40797619047623,30.4421,-98.8427,0.13069160282611847,0.16728953
2018-07-27,0.1188282296061515,30.310297619047617,42.74714285714286,1.3232738095238095,136.5914285714286,314.53482142857143,30.4421,-98.8427,0.11882822960615158,0.2012183
2018-07-28,0.1286295487439922,29.99940476190476,43.029464285714276,1.2420714285714285,134.77714285714288,312.09648809523804,30.4421,-98.8427,,0.17344774
2018-07-29,0.1367012411355972,29.860833333333336,43.506369047619046,1.2236964285714287,140.62,309.4579166666667,30.4421,-98.8427,0.13670124113559723,0.16483077
2018-07-30,0.1201423180445979,29.583988095238094,44.73863095238095,1.291238095238095,156.77714285714288,306.8713095238095,30.4421,-98.8427,,0.17320898
2018-07-31,0.1246276348829269,29.020714285714284,47.07101190476191,1.2145476190476192,196.2571428571429,294.28428571428566,30.4421,-98.8427,0.12462763488292694,0.19663027
2018-08-01,0.1326512992382049,28.743988095238098,47.208333333333336,1.2212619047619049,196.60000000000005,297.9417261904761,30.4421,-98.8427,0.13265129923820496,0.16766681
2018-08-02,0.0869834572076797,28.542738095238093,47.346845238095234,1.2054345238095239,207.61428571428573,290.32309523809516,30.4421,-98.8427,0.08698345720767975,0.17157052
2018-08-03,0.1413624137639999,28.459761904761905,48.03375,1.2457559523809523,209.4714285714286,287.0273214285714,30.4421,-98.8427,0.14136241376399994,0.16967109
2018-08-04,0.1536476892204769,28.37952380952381,48.848214285714285,1.4151071428571431,208.38571428571433,282.32440476190476,30.4421,-98.8427,,0.16706114
2018-08-05,0.1272767915459698,27.866190476190475,50.39970238095238,1.497154761904762,200.07142857142858,273.2794047619047,30.4421,-98.8427,,0.14482227
2018-08-06,0.1304196566343307,27.45321428571429,52.32910714285714,1.5247142857142857,209.15714285714284,268.7125,30.4421,-98.8427,0.13041965663433075,0.17298616
2018-08-07,0.1143342927098274,27.47773809523809,52.960119047619045,1.658232142857143,185.52857142857144,280.9245833333333,30.4421,-98.8427,0.11433429270982742,0.11275439
2018-08-08,0.1057204455137252,27.723333333333333,53.79345238095238,1.8477142857142859,193.84285714285716,277.0352976190476,30.4421,-98.8427,0.10572044551372528,0.16501617
2018-08-09,0.0943195149302482,27.898869047619048,55.824464285714285,1.928125,191.4857142857143,282.6463095238095,30.4421,-98.8427,0.09431951493024826,0.17073499
2018-08-10,0.1498226076364517,27.69297619047619,59.086666666666666,1.879845238095238,188.8714285714286,262.267619047619,30.4421,-98.8427,0.14982260763645172,0.1449984
2018-08-11,0.1475826054811477,27.361785714285713,61.510714285714286,1.727297619047619,194.52857142857144,251.34505952380954,30.4421,-98.8427,0.14758260548114777,0.20870723
2018-08-12,0.1642128527164459,27.24059523809524,63.88732142857143,1.7086011904761904,195.27142857142857,239.19880952380953,30.4421,-98.8427,0.16421285271644592,0.18121372
2018-08-13,0.1873071112596775,27.19547619047619,60.79327380952382,1.8792797619047619,197.14285714285714,239.05589285714285,30.4421,-98.8427,,0.17126663
2018-08-14,0.1975169628858566,27.079047619047618,53.77720238095238,2.0369761904761905,197.82857142857142,237.18339285714282,30.4421,-98.8427,0.19751696288585663,0.11606353
2018-08-15,0.1874573826789856,26.914761904761907,48.24523809523809,2.028059523809524,198.12857142857143,237.22196428571425,30.4421,-98.8427,0.1874573826789856,0.19724002
2018-08-16,0.1572541195035755,27.00077380952381,43.67166666666667,2.120940476190476,188.70000000000002,239.75464285714284,30.4421,-98.8427,,0.17798446
2018-08-17,0.1645357012748718,27.32815476190476,38.574999999999996,2.169809523809524,196.8571428571429,260.4083333333333,30.4421,-98.8427,0.16453570127487183,0.17308606
2018-08-18,0.2080685198307037,27.88309523809524,32.71125,2.2010059523809526,196.95714285714286,269.8463095238095,30.4421,-98.8427,0.20806851983070374,0.16631256
