Date,Date,Ppt,Tair,RH,Windspeed,Winddirection,Srad,Latitude,Longitude,Sat_SM_SMAP,Sat_SM_AMSR
2018-02-27,0.1925001144409179,12.59557142857143,86.4914880952381,1.41775,131.05428571428573,101.78821428571429,30.4193,-98.8046,0.19250011444091797,0.18004154
2018-02-28,0.2224036455154419,14.66092261904762,84.97142857142858,1.4779107142857144,156.82142857142858,105.73678571428572,30.4193,-98.8046,0.2224036455154419,0.115128964
2018-03-01,0.2007008343935012,16.323255952380954,79.95946428571428,1.624107142857143,162.09285714285716,127.92029761904762,30.4193,-98.8046,0.20070083439350128,0.16078314
2018-03-02,0.204629898071289,16.320732142857143,77.30178571428571,1.6039404761904763,165.91142857142856,149.21023809523808,30.4193,-98.8046,0.20462989807128906,0.15167461
2018-03-03,0.1991627663373947,15.646863095238094,77.92684523809524,1.4101488095238095,158.21142857142857,146.27916666666667,30.4193,-98.8046,0.19916276633739471,0.13738643
2018-03-04,0.1991297900676727,16.514839285714285,78.72369047619047,1.6769940476190477,174.89000000000001,137.78714285714287,30.4193,-98.8046,0.19912979006767273,0.13639808
2018-03-05,0.2023042142391204,17.586815476190477,77.89547619047619,1.7997202380952382,207.7571428571429,132.86690476190475,30.4193,-98.8046,0.20230421423912048,0.16144504
2018-03-06,0.1908918293365852,16.944738095238094,70.12922619047619,1.7133690476190473,193.13000000000002,156.0055357142857,30.4193,-98.8046,,0.15523323
2018-03-07,0.1826688796281814,15.465571428571428,62.962380952380954,1.587827380952381,175.8457142857143,185.84708333333333,30.4193,-98.8046,0.18266887962818146,0.15225987
2018-03-08,0.1873040944337844,15.014928571428571,60.9277380952381,1.6443571428571429,147.91714285714286,186.00940476190476,30.4193,-98.8046,0.18730409443378448,0.16007556
2018-03-09,0.1725734462672206,15.604767857142857,60.702023809523816,2.0457976190476193,161.96,180.40910714285715,30.4193,-98.8046,,0.06876377
2018-03-10,0.1865612566471099,16.603517857142858,56.40773809523809,2.1578333333333335,172.66000000000003,202.8910119047619,30.4193,-98.8046,0.18656125664710999,0.15228356
2018-03-11,0.1839385628700256,15.92185119047619,51.446845238095236,2.0218988095238095,149.11285714285714,194.59970238095238,30.4193,-98.8046,0.18393856287002563,0.13875636
2018-03-12,0.1732350140810012,14.482940476190477,49.2360119047619,1.9533630952380954,110.13714285714286,204.42238095238096,30.4193,-98.8046,0.17323501408100128,0.13900317
2018-03-13,0.157928317785263,13.893654761904761,52.50369047619048,1.8730833333333334,111.98285714285714,203.63285714285715,30.4193,-98.8046,0.15792831778526306,0.14538127
2018-03-14,0.1794329136610031,13.820553571428572,54.61244047619048,1.841779761904762,122.56714285714285,201.1015476190476,30.4193,-98.8046,0.1794329136610031,0.13111314
2018-03-15,0.1502986550331115,14.213779761904762,58.0339880952381,2.053857142857143,128.18142857142857,194.26142857142855,30.4193,-98.8046,0.15029865503311157,0.15679792
2018-03-16,0.1656159047603772,14.857589285714287,55.06202380952381,1.7829761904761905,148.92428571428573,208.01458333333332,30.4193,-98.8046,,0.11437046
2018-03-17,0.1582360565662384,14.60985119047619,56.93559523809524,1.7492261904761903,142.41,195.17208333333332,30.4193,-98.8046,0.1582360565662384,0.13571106
2018-03-18,0.1552999317646026,15.519017857142858,60.6164880952381,1.5887916666666668,173.42857142857142,211.84416666666667,30.4193,-98.8046,0.15529993176460266,0.13666803
2018-03-19,0.1691892445087433,16.564238095238096,59.5022619047619,1.4925,212.86142857142858,213.24392857142857,30.4193,-98.8046,0.1691892445087433,0.11975576
2018-03-20,0.1631479412317276,17.082690476190475,57.66273809523809,1.5153630952380954,252.64285714285714,220.9438095238095,30.4193,-98.8046,0.1631479412317276,0.13535799
2018-03-21,0.1542017310857772,17.585982142857144,57.472857142857144,1.6355714285714285,252.3857142857143,225.12440476190477,30.4193,-98.8046,0.15420173108577728,0.13903847
2018-03-22,0.1772073050002897,18.116684523809525,56.56047619047619,1.6182083333333332,251.1,236.74839285714285,30.4193,-98.8046,,0.1384246
2018-03-23,0.1508809775114059,17.911684523809523,59.67619047619048,1.956315476190476,230.55714285714285,215.16886904761904,30.4193,-98.8046,0.15088097751140594,0.13477924
2018-03-24,0.1536829024553299,18.024720238095238,60.46083333333333,1.9917678571428572,237.41428571428568,216.8580357142857,30.4193,-98.8046,0.1536829024553299,0.13690446
2018-03-25,0.1495099812746048,17.980375000000002,62.29732142857143,2.0933214285714286,219.9,206.68964285714287,30.4193,-98.8046,0.1495099812746048,0.03543099
2018-03-26,0.1380165070295334,18.701565476190474,66.68744047619047,2.435529761904762,200.9857142857143,204.88119047619043,30.4193,-98.8046,0.1380165070295334,0.14265136
2018-03-27,0.1539049249372734,19.452214285714287,72.8954761904762,2.565636904761905,184.05714285714285,168.8957142857143,30.4193,-98.8046,,0.13725601
2018-03-28,0.1835771948099136,19.903511904761906,78.79291666666667,2.440732142857143,170.9857142857143,140.2690476190476,30.4193,-98.8046,0.18357719480991364,0.18944553
2018-03-29,0.199403777718544,19.802380952380954,78.60744047619049,2.131267857142857,180.68571428571428,148.33309523809524,30.4193,-98.8046,0.199403777718544,0.14164454
2018-03-30,0.1880284398794174,19.294880952380954,76.41803571428571,1.767392857142857,162.96714285714285,177.04613095238093,30.4193,-98.8046,0.18802843987941742,0.13492598
2018-03-31,0.1919977645882378,19.067797619047617,74.84291666666665,1.934297619047619,158.18142857142857,192.5377976190476,30.4193,-98.8046,,0.16618139
2018-04-01,0.1722058951854705,18.93779761904762,73.3672619047619,2.050095238095238,168.29571428571427,204.85160714285712,30.4193,-98.8046,0.17220589518547058,0.15031427
2018-04-02,0.1450674384832382,18.81,74.50684523809524,1.8796845238095237,166.48142857142855,190.59940476190476,30.4193,-98.8046,0.14506743848323822,0.15786648
2018-04-03,0.1779870688915252,19.158214285714283,72.3832738095238,2.0419285714285715,164.48142857142858,198.09821428571428,30.4193,-98.8046,0.17798706889152527,0.14742419
2018-04-04,0.1382461339235305,18.727083333333333,64.72749999999999,2.2919702380952383,166.06571428571428,226.8139880952381,30.4193,-98.8046,0.13824613392353058,0.127141
2018-04-05,0.1419142484664917,18.745714285714286,65.03226190476191,2.510077380952381,159.23714285714286,214.16035714285712,30.4193,-98.8046,0.1419142484664917,0.14230083
2018-04-06,0.1240659281611442,19.763809523809524,66.8427380952381,2.747636904761905,180.24142857142854,200.14083333333335,30.4193,-98.8046,0.12406592816114426,0.15801765
2018-04-07,0.1475159078836441,17.943553571428573,68.47369047619047,2.483482142857143,154.43571428571428,175.25851190476192,30.4193,-98.8046,0.1475159078836441,0.13417527
2018-04-08,0.1585054248571396,16.767732142857145,67.27119047619047,2.3726785714285716,155.52142857142857,187.5050595238095,30.4193,-98.8046,0.1585054248571396,0.27425143
2018-04-09,0.1402942463876279,15.557315476190478,68.3652380952381,2.2598511904761907,144.55,181.26488095238096,30.4193,-98.8046,,0.15414302
2018-04-10,0.1599974185228347,14.645488095238095,67.18053571428571,1.9485178571428572,119.39285714285714,212.45636904761906,30.4193,-98.8046,0.15999741852283478,0.14714003
2018-04-11,0.1644594818353653,15.116523809523809,70.55952380952381,1.9251785714285714,139.75142857142856,216.12559523809523,30.4193,-98.8046,0.1644594818353653,0.13493833
2018-04-12,0.1181628704071044,15.703309523809525,71.09190476190476,2.0915059523809525,139.28,227.4925,30.4193,-98.8046,0.11816287040710449,0.13386978
2018-04-13,0.103581428527832,15.870273809523809,69.37404761904762,2.050434523809524,135.72285714285712,231.31178571428572,30.4193,-98.8046,0.10358142852783203,0.15697114
2018-04-14,0.1382265099930049,16.970309523809522,62.68660714285715,2.0003333333333333,135.00428571428571,253.36767857142857,30.4193,-98.8046,,0.1454784
2018-04-15,0.1617325544357299,16.94945238095238,59.770833333333336,1.891547619047619,112.58857142857143,258.14363095238093,30.4193,-98.8046,0.16173255443572998,0.13270424
2018-04-16,0.1299605071544647,17.418005952380952,55.43708333333333,2.0595238095238093,127.61714285714285,287.1490476190476,30.4193,-98.8046,0.12996050715446472,0.14183412
2018-04-17,0.1398222893476486,18.392273809523807,54.99232142857143,2.435196428571428,148.41714285714286,287.27,30.4193,-98.8046,0.13982228934764862,0.15099695
2018-04-18,0.1526720523834228,19.000642857142857,53.77839285714286,2.482559523809524,125.01428571428572,278.2496428571429,30.4193,-98.8046,0.15267205238342285,0.15260284
2018-04-19,0.1537887901067733,18.10075,49.48511904761905,2.205095238095238,103.66285714285713,280.31083333333333,30.4193,-98.8046,0.15378879010677338,0.16259626
2018-04-20,0.1536274701356887,16.73372619047619,49.235119047619044,2.0941666666666667,92.67714285714285,271.93910714285715,30.4193,-98.8046,0.15362747013568878,0.09622293
2018-04-21,0.1938534379005432,17.236327380952382,56.37940476190476,2.125815476190476,119.53,255.64577380952383,30.4193,-98.8046,0.1938534379005432,0.15353832
2018-04-22,0.1917362362146377,17.795625,58.680119047619044,2.1119166666666667,115.14142857142858,255.0100595238095,30.4193,-98.8046,0.19173623621463776,0.10957538
2018-04-23,0.14961738884449,17.843988095238096,59.33571428571429,1.8321011904761906,92.29428571428572,255.56910714285712,30.4193,-98.8046,0.14961738884449005,0.13608803
2018-04-24,0.1504638195037841,17.67309523809524,59.154821428571424,1.4884583333333334,91.0942857142857,255.04547619047617,30.4193,-98.8046,0.15046381950378418,0.15818655
2018-04-25,0.1418268382549286,16.94613095238095,62.6395238095238,1.2213511904761905,125.61142857142856,237.26809523809524,30.4193,-98.8046,0.1418268382549286,0.13676864
2018-04-26,0.1853867620229721,17.02097619047619,66.09571428571428,1.0533928571428572,124.93857142857144,240.83523809523805,30.4193,-98.8046,0.1853867620229721,0.044015188
2018-04-27,0.1630138605833053,17.381333333333334,67.04851190476191,0.7876369047619047,124.15285714285713,248.4552976190476,30.4193,-98.8046,0.16301386058330536,0.1588893
2018-04-28,0.1649575922521367,17.45186904761905,64.58500000000001,0.701375,115.76714285714286,269.91654761904766,30.4193,-98.8046,,0.14554352
2018-04-29,0.1734960228204727,17.986214285714286,64.67934523809524,0.8277261904761904,132.37142857142857,263.8359523809524,30.4193,-98.8046,0.17349602282047272,0.11622753
2018-04-30,0.1686610579490661,18.359714285714286,67.76565476190476,1.0888392857142857,151.03285714285715,230.84357142857144,30.4193,-98.8046,0.16866105794906616,0.14095221
2018-05-01,0.1451895534992218,18.646142857142856,71.44529761904762,1.3186130952380952,150.6042857142857,198.3552976190476,30.4193,-98.8046,0.1451895534992218,0.14914092
2018-05-02,0.1653087437152862,19.92947619047619,71.55119047619048,1.6376190476190475,136.70428571428573,207.58571428571426,30.4193,-98.8046,0.16530874371528625,0.14582694
2018-05-03,0.2091614603996276,21.28017857142857,72.76732142857144,1.962172619047619,159.92857142857142,184.8244047619048,30.4193,-98.8046,0.20916146039962769,0.15393488
2018-05-04,0.1313110291957855,21.421071428571427,76.70988095238094,2.104922619047619,148.06428571428572,158.27220238095236,30.4193,-98.8046,0.13131102919578552,0.16439568
2018-05-05,0.1987316310405731,21.640238095238093,77.43636904761904,2.099625,132.22285714285712,164.17875,30.4193,-98.8046,0.19873163104057312,0.17907047
2018-05-06,0.2106414288282394,21.721547619047616,77.74809523809525,1.941065476190476,143.18,173.0727976190476,30.4193,-98.8046,0.21064142882823944,0.12080726
2018-05-07,0.2041864842176437,21.916071428571428,75.77928571428572,1.7151904761904764,147.3942857142857,206.67011904761904,30.4193,-98.8046,0.20418648421764374,0.14044583
2018-05-08,0.1902172416448593,21.928035714285716,71.70994047619048,1.585029761904762,149.72285714285712,240.53523809523807,30.4193,-98.8046,0.19021724164485931,0.1774301
2018-05-09,0.1716256741866516,21.648392857142856,69.33261904761905,1.5227916666666665,149.52285714285716,260.9456547619048,30.4193,-98.8046,,0.14586757
2018-05-10,0.2158799916505813,21.28738095238095,67.78714285714287,1.528827380952381,146.57999999999998,275.8176190476191,30.4193,-98.8046,0.21587999165058136,0.10823819
2018-05-11,0.1537452219039705,22.11904761904762,63.028095238095226,1.774720238095238,168.6157142857143,319.7480357142857,30.4193,-98.8046,,0.14060956
2018-05-12,0.1698871403932571,22.793928571428573,62.42345238095238,2.0294166666666666,191.64285714285714,316.2743452380952,30.4193,-98.8046,0.16988714039325714,0.16183057
2018-05-13,0.1679093905647699,23.585892857142856,62.8602380952381,2.2716488095238097,190.07142857142858,305.78238095238095,30.4193,-98.8046,,0.14647415
2018-05-14,0.162393718957901,24.213392857142853,63.133452380952384,2.4359404761904764,188.25714285714284,296.6364880952381,30.4193,-98.8046,0.162393718957901,0.14050166
2018-05-15,0.1430215388536453,24.503869047619048,65.39303571428572,2.465767857142857,186.94285714285712,294.30398809523814,30.4193,-98.8046,0.14302153885364532,0.1107699
2018-05-16,0.1982820928096771,24.64761904761905,66.87345238095239,2.1750654761904764,186.1857142857143,294.85309523809525,30.4193,-98.8046,0.19828209280967712,0.14604019
2018-05-17,0.1934027527136063,25.037142857142857,66.92958333333333,1.9212619047619046,183.74285714285716,302.7808333333333,30.4193,-98.8046,,0.13488322
2018-05-18,0.1780010759830474,25.42172619047619,65.78422619047619,1.79525,183.28571428571428,296.5610119047619,30.4193,-98.8046,0.17800107598304749,0.14260706
2018-05-19,0.1625431627035141,25.501190476190477,65.75267857142858,1.8387619047619048,183.1142857142857,288.13339285714284,30.4193,-98.8046,0.1625431627035141,0.1327742
2018-05-20,0.19739431142807,24.977619047619047,68.08386904761905,1.7144047619047618,159.69714285714286,273.1766666666667,30.4193,-98.8046,0.19739431142807007,0.14337072
2018-05-21,0.1878712177276611,24.645059523809525,69.3985119047619,1.5655714285714286,163.74,272.8697023809524,30.4193,-98.8046,0.18787121772766113,0.16680667
2018-05-22,0.1908323317766189,24.66357142857143,69.33077380952382,1.4761011904761905,161.99714285714285,268.9693452380953,30.4193,-98.8046,0.19083233177661896,0.13030604
2018-05-23,0.1930190026760101,24.849999999999998,69.12184523809523,1.5798869047619046,164.55428571428573,264.72886904761907,30.4193,-98.8046,0.19301900267601013,0.14722271
2018-05-24,0.1614222228527069,24.840952380952384,69.78946428571429,1.5550357142857145,168.06857142857143,259.80392857142857,30.4193,-98.8046,0.1614222228527069,0.15412651
2018-05-25,0.1573032364878005,24.90869047619048,71.23547619047619,1.4124523809523808,173.28285714285715,261.52946428571425,30.4193,-98.8046,,0.14470656
2018-05-26,0.1464320570230484,25.378511904761904,69.97035714285714,1.1858988095238094,177.32571428571427,271.92345238095237,30.4193,-98.8046,0.1464320570230484,0.15217648
2018-05-27,0.1526939123868942,26.27029761904762,65.80619047619048,1.1826666666666665,197.27142857142857,298.04339285714286,30.4193,-98.8046,0.15269391238689423,0.14856024
2018-05-28,0.1495537459850311,26.906309523809522,62.85452380952381,1.1943154761904762,193.85714285714286,309.1005952380952,30.4193,-98.8046,0.14955374598503113,0.0772708
2018-05-29,0.1560602188110351,27.380595238095236,60.69541666666667,1.1901904761904762,195.05714285714288,318.5409523809523,30.4193,-98.8046,0.15606021881103516,0.14414585
2018-05-30,0.1534986101376706,27.750238095238096,59.49916666666667,1.299625,192.6142857142857,324.26875,30.4193,-98.8046,,0.15014793
2018-05-31,0.1475303769111633,28.112619047619045,58.353809523809524,1.5496785714285715,189.14285714285714,329.74827380952377,30.4193,-98.8046,0.14753037691116333,0.16211845
2018-06-01,0.1467137634754181,28.327440476190475,57.90672619047619,1.7278749999999998,183.28571428571428,329.56083333333333,30.4193,-98.8046,0.1467137634754181,0.14655797
2018-06-02,0.1085702553391456,28.44297619047619,58.118273809523814,1.830297619047619,180.42857142857142,330.1394642857143,30.4193,-98.8046,0.10857025533914566,0.13473542
2018-06-03,0.1330499500036239,28.540535714285713,59.49851190476191,1.7729761904761905,168.8714285714286,316.3752380952381,30.4193,-98.8046,0.13304995000362396,0.1568156
2018-06-04,0.1543026715517044,28.220119047619047,61.180297619047614,1.8279464285714286,159.34285714285716,298.1305952380953,30.4193,-98.8046,0.1543026715517044,0.17991775
2018-06-05,0.1506950408220291,28.27613095238095,61.61303571428572,1.7999940476190477,163.77142857142857,296.60553571428574,30.4193,-98.8046,0.1506950408220291,0.14619312
2018-06-06,0.1515408158302307,28.654642857142857,60.54309523809524,1.7973750000000002,166.71428571428572,296.12940476190477,30.4193,-98.8046,0.1515408158302307,0.16089827
2018-06-07,0.1577583351041575,28.74535714285714,60.1677380952381,1.7293392857142855,165.71428571428572,294.23083333333335,30.4193,-98.8046,,0.12294384
2018-06-08,0.138766230039057,28.66803571428571,59.8877380952381,1.6340119047619048,165.85714285714286,291.00708333333336,30.4193,-98.8046,,0.15571424
2018-06-09,0.1200525909662246,28.36029761904762,60.71220238095238,1.587089285714286,162.71428571428572,275.79083333333335,30.4193,-98.8046,0.12005259096622467,0.17293644
2018-06-10,0.1248587518930435,28.321011904761907,59.88613095238096,1.8628214285714289,178.04285714285714,287.31190476190477,30.4193,-98.8046,0.12485875189304352,0.15645938
2018-06-11,0.1113273948431015,28.811130952380953,58.65845238095238,2.1097619047619047,188.15714285714284,299.5399404761905,30.4193,-98.8046,0.1113273948431015,0.1298234
2018-06-12,0.141428530216217,28.900416666666665,58.47970238095238,2.312529761904762,183.17142857142858,287.95375,30.4193,-98.8046,0.14142853021621704,0.15554391
2018-06-13,0.1296716481447219,28.67517857142857,58.98494047619048,2.306702380952381,179.55714285714288,280.4726785714286,30.4193,-98.8046,0.12967164814472198,0.16140774
2018-06-14,0.1470425128936767,28.524523809523807,59.11363095238095,2.308482142857143,181.77142857142854,280.1207142857143,30.4193,-98.8046,0.14704251289367676,0.16165826
2018-06-15,0.1396330147981643,28.50982142857143,59.33232142857143,2.4284404761904765,180.87142857142857,282.7606547619048,30.4193,-98.8046,0.13963301479816437,0.16579634
2018-06-16,0.1270916610956192,28.53125,59.45976190476191,2.5695952380952383,178.14285714285714,287.5367857142857,30.4193,-98.8046,0.1270916610956192,0.17023835
2018-06-17,0.1526010930538177,28.32202380952381,60.58452380952381,2.3904404761904763,170.77142857142857,273.0389285714286,30.4193,-98.8046,0.15260109305381775,0.165414
2018-06-18,0.0990400612354278,28.04,62.24238095238095,2.2254940476190477,151.30857142857144,266.12666666666667,30.4193,-98.8046,0.09904006123542786,0.12027622
2018-06-19,0.1603109836578369,27.281666666666666,66.69333333333333,2.0663511904761904,136.17857142857142,252.25202380952382,30.4193,-98.8046,0.16031098365783691,0.1500504
2018-06-20,0.1642907112836837,26.724940476190476,70.41392857142857,1.9696666666666667,118.75428571428571,239.04279761904763,30.4193,-98.8046,0.16429071128368378,0.12505555
2018-06-21,0.1729795783758163,26.52202380952381,72.46904761904761,1.7916249999999998,112.46857142857142,224.89434523809524,30.4193,-98.8046,0.17297957837581635,0.1720047
2018-06-22,0.1653328388929367,26.678392857142857,72.80190476190475,1.7932797619047618,118.81142857142856,227.36095238095237,30.4193,-98.8046,0.1653328388929367,0.17420414
2018-06-23,0.1531382352113723,27.041845238095238,72.46261904761904,1.9315416666666667,123.51142857142857,238.92940476190478,30.4193,-98.8046,0.15313823521137238,0.15195264
2018-06-24,0.1379207372665405,27.336071428571426,71.6305357142857,2.1791190476190474,131.09714285714284,256.1505357142857,30.4193,-98.8046,0.13792073726654053,0.16621622
2018-06-25,0.1435810774564743,27.46708333333333,70.54684523809523,2.312119047619048,152.3457142857143,253.6867857142857,30.4193,-98.8046,0.1435810774564743,0.20031159
2018-06-26,0.1413647979497909,28.27339285714286,66.37011904761904,2.4853095238095237,168.04714285714286,276.5522619047619,30.4193,-98.8046,0.14136479794979095,0.16574018
2018-06-27,0.1352666765451431,28.93041666666667,62.477976190476184,2.6731726190476195,191.17142857142855,298.59279761904764,30.4193,-98.8046,0.13526667654514313,0.110240914
2018-06-28,0.1633179737731566,29.29827380952381,60.56535714285714,2.934053571428571,196.77142857142857,316.40238095238095,30.4193,-98.8046,,0.16621242
2018-06-29,0.1433759810116391,29.262678571428573,60.31952380952381,2.9718690476190477,192.1,311.3954166666667,30.4193,-98.8046,,0.049999997
2018-06-30,0.1399659812450409,29.159166666666668,60.08767857142857,2.9057380952380956,192.3857142857143,305.97285714285715,30.4193,-98.8046,0.1399659812450409,0.16576767
2018-07-01,0.169341430068016,29.237380952380956,59.19589285714286,2.8546428571428573,191.35714285714286,303.0781547619048,30.4193,-98.8046,0.16934143006801605,0.17200407
2018-07-02,0.1451580000362068,29.47761904761905,57.69351190476191,2.741994047619048,188.15714285714287,320.09732142857143,30.4193,-98.8046,,0.09569405
2018-07-03,0.1337078064680099,29.59279761904762,56.38357142857143,2.647785714285714,190.32857142857142,325.32440476190476,30.4193,-98.8046,0.13370780646800995,0.16866188
2018-07-04,0.1353177726268768,29.183511904761904,58.846250000000005,2.4412440476190476,182.5,305.27333333333337,30.4193,-98.8046,0.13531777262687683,0.11034527
2018-07-05,0.1716000139713287,28.599821428571428,61.245,2.2417142857142855,180.28571428571428,286.3929166666667,30.4193,-98.8046,0.17160001397132874,0.15781994
2018-07-06,0.176678255200386,28.443333333333335,61.491547619047616,2.0077857142857143,159.44857142857146,285.78291666666667,30.4193,-98.8046,0.17667825520038605,0.19781497
2018-07-07,0.1847778558731079,27.640238095238093,64.75970238095239,1.625738095238095,139.99571428571429,263.31654761904764,30.4193,-98.8046,0.1847778558731079,0.19610067
2018-07-08,0.1520589184398319,26.94821428571429,68.37797619047619,1.317315476190476,123.21571428571428,261.4678571428571,30.4193,-98.8046,,0.18386894
2018-07-09,0.2084885686635971,26.19744047619048,72.43375,1.165345238095238,132.30142857142857,240.66113095238094,30.4193,-98.8046,0.2084885686635971,0.1737109
2018-07-10,0.1960780471563339,25.75464285714286,74.59654761904763,1.1242738095238094,130.30142857142857,236.5852976190476,30.4193,-98.8046,0.19607804715633392,0.18060432
2018-07-11,0.2003567516803741,25.834642857142857,73.62690476190475,1.1195833333333332,136.80142857142857,252.43666666666667,30.4193,-98.8046,0.20035675168037415,0.11016513
2018-07-12,0.1635405272245407,26.257559523809526,71.11690476190476,1.1346369047619047,141.0585714285714,270.4985119047619,30.4193,-98.8046,0.1635405272245407,0.16510276
2018-07-13,0.1435578465461731,26.349761904761902,70.28619047619047,1.2162738095238095,161.71,276.9997023809524,30.4193,-98.8046,0.1435578465461731,0.15400301
2018-07-14,0.1446538016434467,27.03964285714286,66.80345238095238,1.4358273809523807,181.79142857142855,304.01964285714286,30.4193,-98.8046,,0.17149429
2018-07-15,0.1300962959264819,27.54035714285714,64.38708333333334,1.6347440476190476,200.25714285714284,300.9300595238095,30.4193,-98.8046,,0.049999997
2018-07-16,0.1720657350664894,28.224761904761902,60.87928571428571,1.8408392857142857,192.81428571428572,318.1152380952381,30.4193,-98.8046,,0.17132889
2018-07-17,0.149369329214096,28.468869047619048,59.198214285714286,1.8342261904761905,195.74285714285716,320.7079166666667,30.4193,-98.8046,0.14936932921409607,0.17407699
2018-07-18,0.13409423828125,28.931904761904764,57.278630952380944,1.9249880952380953,195.31428571428572,323.1807738095238,30.4193,-98.8046,0.13409423828125,0.15013422
2018-07-19,0.1296522766351699,29.37952380952381,55.99428571428571,1.9817738095238095,198.92857142857142,322.35565476190476,30.4193,-98.8046,0.12965227663516998,0.1669057
2018-07-20,0.1222282946109771,29.740952380952383,54.919404761904765,1.968279761904762,201.0,323.89214285714286,30.4193,-98.8046,0.12222829461097717,0.1678885
2018-07-21,0.1377729475498199,29.97815476190476,53.840178571428574,1.913672619047619,199.0285714285714,323.3073809523809,30.4193,-98.8046,0.13777294754981995,0.17671292
2018-07-22,0.1238813176751136,30.30785714285715,51.92130952380952,1.857029761904762,199.05714285714285,328.91255952380953,30.4193,-98.8046,0.12388131767511368,0.0987102
2018-07-23,0.1169503629207611,30.666011904761906,49.94541666666667,1.6258095238095238,202.35714285714286,326.7093452380953,30.4193,-98.8046,0.11695036292076111,0.17003992
2018-07-24,0.1291570365428924,31.130000000000003,47.88458333333334,1.6580654761904763,178.94571428571427,322.50821428571436,30.4193,-98.8046,0.12915703654289246,0.17561814
2018-07-25,0.1284066140651703,30.936190476190472,47.45708333333334,1.5116666666666667,169.46,314.9967261904762,30.4193,-98.8046,0.1284066140651703,0.12319123
2018-07-26,0.1306916028261184,30.55160714285714,46.67053571428572,1.3897619047619048,164.1314285714286,309.25374999999997,30.4193,-98.8046,0.13069160282611847,0.16728953
2018-07-27,0.1188282296061515,30.137083333333333,45.4172619047619,1.3143809523809524,150.88857142857142,307.4382738095238,30.4193,-98.8046,0.11882822960615158,0.2012183
2018-07-28,0.1300161398288678,29.841011904761906,45.54083333333334,1.2072321428571429,158.30285714285716,306.0174404761905,30.4193,-98.8046,,0.16585065
2018-07-29,0.1367012411355972,29.74267857142857,45.85702380952381,1.124672619047619,154.93142857142857,304.96934523809523,30.4193,-98.8046,0.13670124113559723,0.16483077
2018-07-30,0.1211471351328966,29.531130952380952,47.104285714285716,1.231702380952381,135.27142857142857,300.4925,30.4193,-98.8046,,0.17320898
2018-07-31,0.1246276348829269,29.008214285714285,49.37642857142857,1.096279761904762,131.53857142857143,284.739880952381,30.4193,-98.8046,0.12462763488292694,0.19663027
2018-08-01,0.1326512992382049,28.72684523809524,49.595416666666665,1.1538214285714286,155.8242857142857,291.2575595238095,30.4193,-98.8046,0.13265129923820496,0.16766681
2018-08-02,0.0869834572076797,28.48327380952381,49.77940476190476,1.143684523809524,156.48142857142858,286.02672619047615,30.4193,-98.8046,0.08698345720767975,0.17157052
2018-08-03,0.1413624137639999,28.48428571428571,50.28077380952381,1.1661666666666668,164.18142857142857,283.5258928571428,30.4193,-98.8046,0.14136241376399994,0.1746534
2018-08-04,0.1535210881131827,28.415059523809525,51.015952380952385,1.2892440476190477,151.48142857142858,281.25208333333336,30.4193,-98.8046,,0.16706114
2018-08-05,0.1307638792960177,27.910238095238096,52.50702380952381,1.350375,151.76714285714283,269.84285714285716,30.4193,-98.8046,,0.14482227
2018-08-06,0.1304196566343307,27.510357142857142,54.31315476190476,1.2994107142857143,167.59857142857143,267.3875,30.4193,-98.8046,0.13041965663433075,0.17298616
2018-08-07,0.1143342927098274,27.523214285714285,54.873273809523816,1.4098154761904762,192.42857142857147,276.7217261904762,30.4193,-98.8046,0.11433429270982742,0.11275439
2018-08-08,0.1057204455137252,27.839166666666667,55.512619047619054,1.5617261904761903,171.32857142857142,275.7192261904762,30.4193,-98.8046,0.10572044551372528,0.16501617
2018-08-09,0.0943195149302482,28.098630952380947,57.26416666666667,1.655482142857143,174.21428571428572,280.06380952380954,30.4193,-98.8046,0.09431951493024826,0.17073499
2018-08-10,0.1498226076364517,27.915119047619047,60.44238095238096,1.625797619047619,167.9,261.3644642857143,30.4193,-98.8046,0.14982260763645172,0.12279334
2018-08-11,0.1475826054811477,27.608749999999997,62.723333333333336,1.5533571428571429,172.74285714285716,249.0220833333333,30.4193,-98.8046,0.14758260548114777,0.20870723
2018-08-12,0.1642128527164459,27.472976190476192,64.93220238095238,1.5380892857142856,172.94285714285712,236.96226190476187,30.4193,-98.8046,0.16421285271644592,0.18121372
2018-08-13,0.1884436816772659,27.435773809523813,65.70755952380952,1.7583035714285715,173.45714285714286,236.93029761904762,30.4193,-98.8046,,0.17126663
2018-08-14,0.1975169628858566,27.322738095238098,66.14666666666666,1.9369464285714284,173.0142857142857,237.1669642857143,30.4193,-98.8046,0.19751696288585663,0.11606353
2018-08-15,0.1874573826789856,27.139166666666664,67.04071428571429,1.9205297619047619,179.17142857142855,236.02696428571426,30.4193,-98.8046,0.1874573826789856,0.19724002
2018-08-16,0.1573436207279136,27.20458333333334,67.61178571428572,1.9960714285714283,174.32857142857142,239.41184523809525,30.4193,-98.8046,,0.17798446
2018-08-17,0.1645357012748718,27.499404761904763,66.1810119047619,2.070095238095238,186.04285714285714,258.4227380952381,30.4193,-98.8046,0.16453570127487183,0.17308606
2018-08-18,0.2080685198307037,28.017083333333336,63.43190476190476,2.0864464285714286,188.22857142857146,268.2907142857143,30.4193,-98.8046,0.20806851983070374,0.16631256
