Date,Sat_SM,Ppt,Tair,RH,Windspeed,Winddirection,Srad,Latitude,Longitude
2018-01-22,0.1823448687791824,0.0,6.260190476190476,56.29565476190476,2.780238095238095,208.7942857142857,132.02553571428572,30.2758,-98.7242
2018-01-23,0.1681053638458252,0.0,7.420416666666666,56.66494047619047,2.4826666666666664,166.6885714285714,151.49482142857144,30.2758,-98.7242
2018-01-24,0.1755553185939788,0.0,8.567511904761904,57.676249999999996,2.5423154761904763,178.62285714285713,152.80119047619047,30.2758,-98.7242
2018-01-25,0.1796317398548126,0.0,8.96770238095238,59.60625,2.5703630952380947,172.53714285714287,160.9777976190476,30.2758,-98.7242
2018-01-26,0.1608548015356063,0.0,9.729172619047619,59.96386904761904,2.518964285714286,173.12285714285713,159.33815476190475,30.2758,-98.7242
2018-01-27,0.1863040512855939,0.016547619047618936,9.821136904761904,61.00285714285714,2.1556309523809523,192.72285714285712,148.35095238095238,30.2758,-98.7242
2018-01-28,0.209019222450108,0.016547619047618936,8.648446428571429,58.54392857142857,1.8496845238095236,168.5942857142857,162.2039880952381,30.2758,-98.7242
2018-01-29,0.1910985092197847,0.016547619047618936,8.147761904761904,62.051904761904765,1.6527857142857143,173.57999999999998,162.98458333333332,30.2758,-98.7242
2018-01-30,0.1880985796451568,0.016547619047618936,8.54297619047619,62.98428571428572,1.7987321428571426,191.34285714285713,163.7120238095238,30.2758,-98.7242
2018-01-31,0.1785374134778976,0.016547619047618936,9.92114880952381,64.34863095238096,2.168154761904762,209.0,162.7369642857143,30.2758,-98.7242
2018-02-01,0.1756840050220489,0.016547619047618936,11.039410714285713,64.64303571428572,2.2828988095238096,230.8857142857143,162.74297619047618,30.2758,-98.7242
2018-02-02,0.1672052145004272,0.016547619047618936,10.303315476190477,57.98583333333333,2.2033988095238097,213.98000000000002,173.15464285714285,30.2758,-98.7242
2018-02-03,0.1790046840906143,0.001488095238095125,9.843440476190477,56.19077380952381,2.4688809523809527,194.1657142857143,178.08755952380952,30.2758,-98.7242
2018-02-04,0.1710370928049087,0.001488095238095125,10.692619047619049,56.343988095238096,2.502410714285714,242.78,179.15940476190477,30.2758,-98.7242
2018-02-05,0.1655231816503998,0.001488095238095125,11.10497619047619,58.78071428571429,2.566386904761905,194.75428571428571,165.88321428571427,30.2758,-98.7242
2018-02-06,0.1497007310390472,0.0074404761904760764,11.324119047619048,65.58190476190475,2.424970238095238,174.81857142857143,140.66642857142855,30.2758,-98.7242
2018-02-07,0.1700115203857422,0.0074404761904760764,9.711410714285714,68.50196428571428,2.0496666666666665,195.97571428571428,129.4754761904762,30.2758,-98.7242
2018-02-08,0.1629790365695953,0.0074404761904760764,8.397690476190476,70.25630952380952,1.787625,162.1042857142857,133.2814880952381,30.2758,-98.7242
2018-02-09,0.1593020856380462,0.0074404761904760764,9.078130952380953,74.92184523809523,1.9657142857142855,182.8242857142857,129.90285714285713,30.2758,-98.7242
2018-02-10,0.1459173411130905,0.005952380952380839,8.933690476190476,76.30684523809524,1.7982142857142858,154.04285714285714,120.38208333333333,30.2758,-98.7242
2018-02-11,0.1615733355283737,0.005952380952380839,7.007113095238095,77.19874999999999,1.9215654761904761,150.85714285714286,106.74428571428571,30.2758,-98.7242
2018-02-12,0.14244244992733,0.005952380952380839,6.280166666666666,74.64714285714285,1.8116249999999998,150.18142857142857,121.13446428571426,30.2758,-98.7242
2018-02-13,0.1522184014320373,0.0,6.036904761904762,72.87071428571429,1.755029761904762,163.00285714285715,125.23815476190475,30.2758,-98.7242
2018-02-14,0.1323943138122558,0.0,8.045071428571427,73.9764880952381,1.9757380952380952,143.35999999999999,133.62410714285713,30.2758,-98.7242
2018-02-15,0.1678823679685592,0.0,10.125934523809523,75.64934523809522,2.507279761904762,160.01714285714283,127.38309523809524,30.2758,-98.7242
2018-02-16,0.1394580751657486,0.0,10.758315476190477,74.21154761904761,2.333607142857143,181.51714285714283,118.51690476190477,30.2758,-98.7242
2018-02-17,0.1615585088729858,0.0,11.34917857142857,70.43107142857143,2.2114880952380953,210.79857142857145,130.53898809523807,30.2758,-98.7242
2018-02-18,0.1553966701030731,0.0,13.355279761904763,72.02238095238094,2.154369047619048,183.36999999999998,126.97148809523809,30.2758,-98.7242
2018-02-19,0.1581587940454483,0.0,15.888017857142858,74.88535714285715,2.63825,207.0285714285714,117.05392857142859,30.2758,-98.7242
2018-02-20,0.1590047031641006,0.030238095238095127,17.80672619047619,75.15666666666667,3.0069761904761907,212.15714285714287,121.84494047619047,30.2758,-98.7242
2018-02-21,0.2113546431064605,0.17684523809523794,15.997827380952382,76.89041666666667,2.9131309523809525,231.75714285714284,101.90511904761904,30.2758,-98.7242
2018-02-22,0.1919682770967483,0.18589285714285703,13.538607142857144,79.30261904761905,2.3549464285714286,246.84285714285716,89.5917261904762,30.2758,-98.7242
2018-02-23,0.2186406850814819,0.19333333333333322,12.656625,83.94065476190477,2.2248511904761905,207.4,84.23613095238095,30.2758,-98.7242
2018-02-24,0.2173931747674942,0.2038690476190475,13.398291666666667,87.65684523809524,2.426607142857143,207.08571428571432,82.65880952380952,30.2758,-98.7242
2018-02-25,0.1995242834091186,0.2038690476190475,13.190970238095238,86.26928571428572,2.2911964285714284,199.67142857142858,102.3514880952381,30.2758,-98.7242
2018-02-26,0.1933506578207016,0.2038690476190475,12.071523809523809,84.14827380952381,1.8108809523809524,181.2671428571429,114.19166666666668,30.2758,-98.7242
2018-02-27,0.1925001144409179,0.17511904761904754,11.778130952380952,83.97595238095239,1.6793690476190477,181.3957142857143,115.86511904761906,30.2758,-98.7242
2018-02-28,0.2224036455154419,0.028511904761904665,14.02399404761905,83.04625,1.5626666666666666,156.41000000000003,119.2444642857143,30.2758,-98.7242
2018-03-01,0.2007008343935012,0.03607142857142848,15.714202380952383,78.4230357142857,1.8706190476190476,160.48142857142855,142.68035714285716,30.2758,-98.7242
2018-03-02,0.204629898071289,0.028630952380952288,15.894035714285716,75.0664880952381,1.8863333333333334,166.13857142857142,162.46589285714285,30.2758,-98.7242
2018-03-03,0.1991627663373947,0.019583333333333237,15.319988095238093,75.64535714285714,1.8206488095238096,160.36714285714285,158.02351190476193,30.2758,-98.7242
2018-03-04,0.1991297900676727,0.024047619047618953,16.221654761904762,76.80339285714285,2.0536785714285712,174.30999999999997,143.98404761904763,30.2758,-98.7242
2018-03-05,0.2023042142391204,0.024047619047618953,17.213065476190476,76.49732142857144,2.1946309523809524,213.84285714285716,143.0409523809524,30.2758,-98.7242
2018-03-06,0.1979215785021754,0.022559523809523717,16.329386904761904,69.50571428571428,1.9946547619047619,198.65714285714284,163.82934523809521,30.2758,-98.7242
2018-03-07,0.1826688796281814,0.022559523809523717,14.741565476190475,62.65690476190476,1.902214285714286,176.3642857142857,194.8425595238095,30.2758,-98.7242
2018-03-08,0.1873040944337844,0.005952380952380857,14.50792857142857,59.318333333333335,1.7559642857142859,152.32142857142858,195.7449404761905,30.2758,-98.7242
2018-03-09,0.1784513912198718,0.005952380952380857,15.07370833333333,59.20880952380953,2.1172380952380956,162.82142857142858,201.55714285714288,30.2758,-98.7242
2018-03-10,0.1865612566471099,0.0044642857142856195,15.947636904761904,55.13291666666667,2.183815476190476,174.04999999999998,220.6327976190476,30.2758,-98.7242
2018-03-11,0.1839385628700256,0.0,15.39960119047619,48.97589285714286,2.177541666666667,151.15,215.48327380952378,30.2758,-98.7242
2018-03-12,0.1732350140810012,0.0,13.888339285714284,47.49476190476191,2.0573928571428572,105.69857142857143,220.03488095238095,30.2758,-98.7242
2018-03-13,0.157928317785263,0.0,13.449505952380951,50.00946428571429,2.0345178571428573,105.15142857142857,219.16738095238094,30.2758,-98.7242
2018-03-14,0.1794329136610031,0.0,13.70807738095238,50.279761904761905,2.0861488095238094,118.92999999999999,217.82511904761904,30.2758,-98.7242
2018-03-15,0.1502986550331115,0.0,14.209416666666666,53.68767857142857,2.3305000000000002,120.90142857142857,218.11565476190478,30.2758,-98.7242
2018-03-16,0.181039234583048,0.0,14.686142857142856,50.960297619047616,2.1830059523809524,138.65857142857143,220.55839285714282,30.2758,-98.7242
2018-03-17,0.1582360565662384,0.0,14.526142857142856,52.46535714285715,2.150511904761905,131.5157142857143,212.39017857142855,30.2758,-98.7242
2018-03-18,0.1552999317646026,0.0,15.357511904761905,56.20744047619048,1.9860238095238094,167.43,226.1407738095238,30.2758,-98.7242
2018-03-19,0.1691892445087433,0.0,16.56442857142857,53.665595238095236,2.2583095238095234,209.48142857142855,229.2122023809524,30.2758,-98.7242
2018-03-20,0.1631479412317276,0.0,16.979261904761906,52.270535714285714,2.421279761904762,247.1,237.96577380952382,30.2758,-98.7242
2018-03-21,0.1542017310857772,0.0,17.575398809523808,52.02761904761905,2.547559523809524,251.74285714285716,241.14083333333332,30.2758,-98.7242
2018-03-22,0.1900070550524606,0.0,17.958910714285715,51.77494047619047,2.549077380952381,251.55714285714288,243.13470238095238,30.2758,-98.7242
2018-03-23,0.1508809775114059,0.0,17.899863095238096,54.78214285714286,2.7058690476190472,233.84285714285713,228.75684523809522,30.2758,-98.7242
2018-03-24,0.1536829024553299,0.0,18.064803571428573,55.64017857142858,2.7097499999999997,240.42857142857142,231.92589285714286,30.2758,-98.7242
2018-03-25,0.1495099812746048,0.0,18.091529761904763,58.13172619047619,2.782261904761905,221.67142857142858,229.81428571428572,30.2758,-98.7242
2018-03-26,0.1380165070295334,0.0,18.774208333333338,63.49380952380953,2.7721726190476192,202.68571428571428,224.34214285714285,30.2758,-98.7242
2018-03-27,0.1707539703957699,0.05886904761904753,19.615994047619047,69.64535714285715,2.7116190476190476,182.20000000000002,185.99196428571426,30.2758,-98.7242
2018-03-28,0.1835771948099136,0.1087499999999999,19.860119047619047,76.35755952380953,2.6011309523809523,163.48000000000002,159.24208333333334,30.2758,-98.7242
2018-03-29,0.199403777718544,0.1087499999999999,19.697089285714288,75.66654761904762,2.394595238095238,179.18,168.95232142857142,30.2758,-98.7242
2018-03-30,0.1880284398794174,0.1087499999999999,19.11482738095238,73.59970238095238,2.0790595238095237,162.31714285714287,191.1829761904762,30.2758,-98.7242
2018-03-31,0.2011461379049956,0.1087499999999999,18.843101190476187,71.99107142857143,2.2047499999999998,157.6314285714286,201.0220238095238,30.2758,-98.7242
2018-04-01,0.1722058951854705,0.1087499999999999,18.609648809523808,70.79934523809524,2.251738095238095,161.1314285714286,211.6879166666667,30.2758,-98.7242
2018-04-02,0.1450674384832382,0.1087499999999999,18.28601785714286,72.41035714285715,2.0386011904761903,160.6885714285714,197.86041666666668,30.2758,-98.7242
2018-04-03,0.1779870688915252,0.04988095238095229,18.788875,69.27821428571428,2.268529761904762,168.3314285714286,211.92875,30.2758,-98.7242
2018-04-04,0.1382461339235305,0.0,18.395898809523807,61.1064880952381,2.406559523809524,176.45142857142858,239.9552976190476,30.2758,-98.7242
2018-04-05,0.1419142484664917,0.0,18.58517857142857,61.12863095238095,2.5307202380952383,162.72285714285712,238.02303571428573,30.2758,-98.7242
2018-04-06,0.1240659281611442,0.0,19.73095238095238,62.25607142857143,2.8129226190476193,181.3714285714286,229.81791666666666,30.2758,-98.7242
2018-04-07,0.1475159078836441,0.0,17.621928571428572,65.13880952380953,2.7341071428571433,201.08571428571432,200.68976190476192,30.2758,-98.7242
2018-04-08,0.1585054248571396,0.0,16.565791666666666,63.56964285714286,2.6780178571428572,205.0142857142857,208.0157142857143,30.2758,-98.7242
2018-04-09,0.1551323801868744,0.0,15.49364880952381,64.49315476190476,2.5801369047619045,186.35714285714286,203.6922619047619,30.2758,-98.7242
2018-04-10,0.1599974185228347,0.0,14.450291666666667,63.73988095238095,2.2494285714285716,159.32714285714286,230.76154761904763,30.2758,-98.7242
2018-04-11,0.1644594818353653,0.0,15.287494047619047,66.07244047619047,2.3497440476190476,174.92714285714285,233.96976190476192,30.2758,-98.7242
2018-04-12,0.1181628704071044,0.0,15.837375,66.97184523809524,2.6302738095238096,175.3842857142857,236.06744047619046,30.2758,-98.7242
2018-04-13,0.103581428527832,0.042321428571428475,15.898446428571429,66.18375,2.711648809523809,173.76999999999998,239.5154761904762,30.2758,-98.7242
2018-04-14,0.153942603126812,0.042321428571428475,17.086339285714285,59.32363095238095,2.779857142857143,171.21285714285713,269.1629761904762,30.2758,-98.7242
2018-04-15,0.1617325544357299,0.042321428571428475,16.883380952380953,57.23011904761904,2.6641428571428567,193.79857142857145,274.3857738095238,30.2758,-98.7242
2018-04-16,0.1299605071544647,0.042321428571428475,17.66700595238095,51.495000000000005,2.9742142857142855,216.14142857142858,306.71970238095236,30.2758,-98.7242
2018-04-17,0.1398222893476486,0.042321428571428475,18.80697023809524,50.556607142857146,3.505333333333333,237.37142857142857,307.1769047619047,30.2758,-98.7242
2018-04-18,0.1526720523834228,0.042321428571428475,18.91964880952381,51.30970238095238,3.4152261904761905,212.61714285714285,298.9432142857143,30.2758,-98.7242
2018-04-19,0.1537887901067733,0.042321428571428475,17.783553571428573,48.04964285714285,2.9226071428571427,196.27428571428572,299.1816666666667,30.2758,-98.7242
2018-04-20,0.1536274701356887,0.0,16.424684523809525,47.61178571428571,2.6720059523809527,187.30285714285714,286.14595238095234,30.2758,-98.7242
2018-04-21,0.1938534379005432,0.013630952380952285,17.10902976190476,53.67190476190475,2.484684523809524,169.23142857142855,276.56863095238094,30.2758,-98.7242
2018-04-22,0.1917362362146377,0.013630952380952285,17.60294642857143,55.937797619047615,2.5790892857142858,166.18857142857146,272.83511904761906,30.2758,-98.7242
2018-04-23,0.14961738884449,0.013630952380952285,17.30102380952381,57.63738095238096,2.257386904761905,189.03142857142856,272.74827380952377,30.2758,-98.7242
2018-04-24,0.1504638195037841,0.013630952380952285,17.13185714285714,57.73488095238095,1.8082559523809523,187.47428571428574,271.8128571428571,30.2758,-98.7242
2018-04-25,0.1418268382549286,0.04845238095238086,16.56060714285714,60.37559523809524,1.688892857142857,236.04285714285717,254.21869047619046,30.2758,-98.7242
2018-04-26,0.1853867620229721,0.04845238095238085,16.772761904761904,63.175476190476196,1.606517857142857,236.91428571428574,258.00613095238094,30.2758,-98.7242
2018-04-27,0.1630138605833053,0.04845238095238085,17.17972619047619,63.277499999999996,1.3529880952380953,225.19428571428574,267.0708333333333,30.2758,-98.7242
2018-04-28,0.1769718373271098,0.034821428571428475,17.30032142857143,60.565714285714286,1.2408630952380952,217.12285714285716,279.1969642857143,30.2758,-98.7242
2018-04-29,0.1734960228204727,0.03482142857142847,18.091690476190475,59.690773809523805,1.3152738095238095,187.29428571428573,275.70255952380955,30.2758,-98.7242
2018-04-30,0.1686610579490661,0.03482142857142847,18.52427380952381,63.06869047619047,1.5392559523809521,158.8657142857143,242.61428571428573,30.2758,-98.7242
2018-05-01,0.1451895534992218,0.03482142857142847,18.757011904761903,66.89434523809523,1.747642857142857,157.68,214.39083333333332,30.2758,-98.7242
2018-05-02,0.1653087437152862,0.0,20.059452380952383,67.17988095238096,2.0507202380952383,130.46571428571428,227.9964880952381,30.2758,-98.7242
2018-05-03,0.2091614603996276,0.0,21.48154761904762,68.39529761904762,2.3788511904761904,147.02285714285716,207.58589285714288,30.2758,-98.7242
2018-05-04,0.1313110291957855,0.4460119047619048,21.58178571428571,73.18833333333332,2.533047619047619,145.14714285714285,179.1760119047619,30.2758,-98.7242
2018-05-05,0.1987316310405731,0.4460119047619047,21.636011904761908,75.04345238095239,2.4993095238095235,127.5257142857143,184.20488095238096,30.2758,-98.7242
2018-05-06,0.2106414288282394,0.4460119047619047,21.62607142857143,75.5692261904762,2.2574880952380956,154.44,192.69523809523812,30.2758,-98.7242
2018-05-07,0.2041864842176437,0.4460119047619047,22.030059523809523,72.42738095238096,2.010482142857143,152.04,226.0245238095238,30.2758,-98.7242
2018-05-08,0.1902172416448593,0.4460119047619047,22.24625,67.03345238095238,1.9958571428571428,155.64000000000001,255.48892857142854,30.2758,-98.7242
2018-05-09,0.1843603604339233,0.4460119047619047,21.955357142857142,64.49607142857143,1.874125,156.28285714285715,270.73053571428574,30.2758,-98.7242
2018-05-10,0.2158799916505813,0.4460119047619047,21.511309523809523,63.08142857142858,1.782922619047619,150.32571428571427,279.6513095238095,30.2758,-98.7242
2018-05-11,0.1595110263829364,0.0,22.336964285714284,58.18351190476191,1.979815476190476,169.85,323.16029761904764,30.2758,-98.7242
2018-05-12,0.1698871403932571,0.0,23.058869047619048,57.169821428571424,2.251029761904762,192.6,320.62327380952377,30.2758,-98.7242
2018-05-13,0.1793570550728079,0.0,23.803214285714287,57.98928571428571,2.5118869047619046,171.35714285714286,308.7992261904762,30.2758,-98.7242
2018-05-14,0.162393718957901,0.0,24.249107142857145,59.39011904761905,2.707678571428571,175.04285714285714,299.9982142857143,30.2758,-98.7242
2018-05-15,0.1430215388536453,0.09523809523809511,24.267380952380954,63.20505952380953,2.6132500000000003,171.41428571428574,297.64011904761907,30.2758,-98.7242
2018-05-16,0.1982820928096771,0.09523809523809511,24.399464285714284,64.79160714285715,2.3185238095238097,147.29571428571427,297.5051785714286,30.2758,-98.7242
2018-05-17,0.2006179060717638,0.09523809523809511,24.894880952380955,64.61940476190476,2.126202380952381,145.71,308.30720238095233,30.2758,-98.7242
2018-05-18,0.1780010759830474,0.09523809523809511,25.32482142857143,63.19714285714286,2.0695059523809527,144.13857142857142,295.6502380952381,30.2758,-98.7242
2018-05-19,0.1625431627035141,0.09523809523809511,25.38809523809524,63.36333333333334,2.0667321428571426,143.12428571428572,289.0491666666666,30.2758,-98.7242
2018-05-20,0.19739431142807,0.12696428571428559,24.810476190476187,65.84928571428571,1.9045833333333333,123.28857142857143,272.09184523809523,30.2758,-98.7242
2018-05-21,0.1878712177276611,0.12696428571428559,24.455416666666668,67.17404761904763,1.6682619047619045,114.78857142857143,268.6171428571428,30.2758,-98.7242
2018-05-22,0.1908323317766189,0.031726190476190345,24.519345238095237,66.94708333333332,1.5829940476190476,113.91714285714285,263.8570833333333,30.2758,-98.7242
2018-05-23,0.1930190026760101,0.031726190476190345,24.701011904761906,67.01077380952381,1.729345238095238,136.92142857142855,257.92535714285714,30.2758,-98.7242
2018-05-24,0.1614222228527069,0.031726190476190345,24.595416666666665,68.07541666666667,1.681595238095238,140.37857142857143,249.60577380952378,30.2758,-98.7242
2018-05-25,0.1745222774571456,0.031726190476190345,24.717976190476186,69.51928571428572,1.5253273809523809,145.20714285714286,260.6560119047619,30.2758,-98.7242
2018-05-26,0.1464320570230484,0.031726190476190345,25.27857142857143,68.09,1.3602916666666667,148.67857142857142,268.9219047619048,30.2758,-98.7242
2018-05-27,0.1526939123868942,0.0,26.350357142857142,63.4527380952381,1.4607559523809523,168.55714285714288,297.21470238095236,30.2758,-98.7242
2018-05-28,0.1495537459850311,0.0,27.14910714285714,59.742559523809526,1.599654761904762,173.84285714285716,309.2133928571429,30.2758,-98.7242
2018-05-29,0.1560602188110351,0.0,27.704880952380954,57.32083333333333,1.6307440476190476,172.09999999999997,319.0355952380952,30.2758,-98.7242
2018-05-30,0.1557537038662841,0.0,28.134999999999998,55.761964285714285,1.7517499999999997,172.3142857142857,325.88,30.2758,-98.7242
2018-05-31,0.1475303769111633,0.0,28.513035714285714,54.489761904761906,2.0010238095238093,170.3714285714286,334.6944642857143,30.2758,-98.7242
2018-06-01,0.1467137634754181,0.0,28.60488095238095,54.54976190476191,2.120309523809524,166.67142857142858,332.38904761904763,30.2758,-98.7242
2018-06-02,0.1085702553391456,0.0,28.694940476190478,54.74607142857143,2.183922619047619,166.75714285714284,330.0820833333333,30.2758,-98.7242
2018-06-03,0.1330499500036239,0.0,28.595059523809528,56.95130952380952,1.998779761904762,148.8957142857143,314.1092857142857,30.2758,-98.7242
2018-06-04,0.1543026715517044,0.013630952380952254,28.10702380952381,59.26607142857143,2.032535714285714,153.8814285714286,299.3071428571429,30.2758,-98.7242
2018-06-05,0.1506950408220291,0.013630952380952254,28.21642857142857,59.558392857142856,2.0131845238095236,159.5957142857143,297.2769047619048,30.2758,-98.7242
2018-06-06,0.1515408158302307,0.013630952380952254,28.59095238095238,58.36684523809523,1.9487619047619045,167.21,296.71083333333337,30.2758,-98.7242
2018-06-07,0.1673730707627549,0.013630952380952254,28.715833333333332,57.83136904761904,1.9288333333333334,166.51000000000002,298.06702380952385,30.2758,-98.7242
2018-06-08,0.1497311686599045,0.013630952380952254,28.704761904761906,57.287142857142854,1.8525297619047618,166.63857142857142,297.41261904761905,30.2758,-98.7242
2018-06-09,0.1200525909662246,0.013630952380952254,28.42029761904762,58.0160119047619,1.8962678571428573,163.33857142857144,297.14148809523806,30.2758,-98.7242
2018-06-10,0.1248587518930435,0.013630952380952254,28.459464285714287,56.59660714285714,2.2246488095238095,183.2571428571429,311.33208333333334,30.2758,-98.7242
2018-06-11,0.1113273948431015,0.0,28.981011904761903,55.48345238095238,2.394470238095238,185.0142857142857,323.4007738095238,30.2758,-98.7242
2018-06-12,0.141428530216217,0.0,28.89910714285714,55.97416666666667,2.5437023809523813,182.20000000000002,316.18559523809523,30.2758,-98.7242
2018-06-13,0.1296716481447219,0.0,28.590654761904762,57.01107142857143,2.5541488095238094,178.02857142857144,309.3563095238095,30.2758,-98.7242
2018-06-14,0.1470425128936767,0.0,28.46392857142857,57.04732142857142,2.5704940476190474,179.7428571428571,308.32642857142855,30.2758,-98.7242
2018-06-15,0.1396330147981643,0.0,28.411845238095243,57.263333333333335,2.687922619047619,176.8857142857143,306.41994047619045,30.2758,-98.7242
2018-06-16,0.1270916610956192,0.0,28.361011904761906,57.51309523809524,2.772446428571428,174.82857142857142,296.94047619047615,30.2758,-98.7242
2018-06-17,0.1526010930538177,0.0,28.158035714285713,58.72029761904763,2.638732142857143,166.09999999999997,282.34970238095235,30.2758,-98.7242
2018-06-18,0.0990400612354278,0.006011904761904635,27.7827380952381,60.96345238095238,2.4443035714285712,148.41857142857143,267.58916666666664,30.2758,-98.7242
2018-06-19,0.1603109836578369,0.021071428571428446,27.02261904761905,65.39041666666667,2.2472440476190476,136.57571428571427,249.9792857142857,30.2758,-98.7242
2018-06-20,0.1642907112836837,0.02553571428571416,26.433333333333334,69.38214285714285,2.0454642857142855,117.17714285714285,233.00321428571428,30.2758,-98.7242
2018-06-21,0.1729795783758163,0.02553571428571416,26.20440476190476,71.66827380952381,1.8059345238095237,103.67142857142858,222.52714285714288,30.2758,-98.7242
2018-06-22,0.1653328388929367,0.02553571428571416,26.400000000000002,72.0104761904762,1.779505952380952,112.38571428571429,226.3492857142857,30.2758,-98.7242
2018-06-23,0.1531382352113723,0.02553571428571416,26.818035714285713,71.55654761904762,1.7990238095238094,115.11428571428571,238.73869047619047,30.2758,-98.7242
2018-06-24,0.1379207372665405,0.02553571428571416,27.135535714285716,70.73315476190476,2.0636666666666668,123.57142857142857,255.46565476190477,30.2758,-98.7242
2018-06-25,0.1435810774564743,0.019523809523809395,27.368988095238098,68.96994047619047,2.2225714285714284,139.4385714285714,261.7394642857143,30.2758,-98.7242
2018-06-26,0.1413647979497909,0.004464285714285587,28.175595238095237,64.77529761904762,2.3880000000000003,151.8814285714286,282.4277976190476,30.2758,-98.7242
2018-06-27,0.1352666765451431,0.0,28.90547619047619,60.449523809523804,2.6485119047619046,173.76571428571427,307.02880952380946,30.2758,-98.7242
2018-06-28,0.1839173932958747,0.0,29.30732142857143,58.21208333333333,2.9037083333333333,189.21428571428572,319.27559523809526,30.2758,-98.7242
2018-06-29,0.1533213683276427,0.0,29.231130952380948,58.1389880952381,2.954553571428572,183.92857142857142,310.78464285714284,30.2758,-98.7242
2018-06-30,0.1399659812450409,0.0,29.078035714285715,58.105357142857144,2.9435000000000002,185.67142857142858,306.84761904761905,30.2758,-98.7242
2018-07-01,0.169341430068016,0.0,29.172261904761907,57.003750000000004,2.8288988095238095,186.9857142857143,305.05952380952385,30.2758,-98.7242
2018-07-02,0.1559903694805245,0.0,29.460773809523808,55.283928571428575,2.77402380952381,188.15714285714287,318.4376785714286,30.2758,-98.7242
2018-07-03,0.1337078064680099,0.0,29.66904761904762,53.6110119047619,2.7075773809523804,189.62857142857143,325.32446428571427,30.2758,-98.7242
2018-07-04,0.1353177726268768,0.02571428571428559,29.32577380952381,55.800714285714285,2.5362619047619046,200.85714285714286,308.7784523809524,30.2758,-98.7242
2018-07-05,0.1716000139713287,0.040833333333333215,28.592559523809523,59.39047619047619,2.33760119047619,195.31428571428572,285.42238095238093,30.2758,-98.7242
2018-07-06,0.176678255200386,0.05744047619047606,28.251607142857146,60.83714285714286,2.084392857142857,176.7871428571429,285.16553571428574,30.2758,-98.7242
2018-07-07,0.1847778558731079,0.13297619047619036,27.45660714285714,64.32220238095238,1.7140833333333334,159.43428571428572,266.52494047619047,30.2758,-98.7242
2018-07-08,0.1680288592989791,0.13297619047619036,26.69892857142857,67.87761904761905,1.3943154761904761,147.33428571428573,257.2161904761905,30.2758,-98.7242
2018-07-09,0.2084885686635971,0.1526190476190475,26.009166666666665,71.37041666666667,1.206470238095238,152.09142857142857,243.32815476190476,30.2758,-98.7242
2018-07-10,0.1960780471563339,0.1526190476190475,25.57172619047619,73.32898809523809,1.1467202380952382,155.52,238.9865476190476,30.2758,-98.7242
2018-07-11,0.2003567516803741,0.12690476190476177,25.698809523809523,72.15845238095238,1.1515833333333332,142.6057142857143,254.8464880952381,30.2758,-98.7242
2018-07-12,0.1635405272245407,0.11178571428571416,26.33922619047619,68.16041666666666,1.2150714285714286,148.14857142857142,276.1714880952381,30.2758,-98.7242
2018-07-13,0.1435578465461731,0.0951785714285713,26.68952380952381,65.63000000000001,1.3704345238095237,167.1042857142857,285.177380952381,30.2758,-98.7242
2018-07-14,0.1646315081550939,0.019642857142857014,27.421488095238093,61.56113095238095,1.6562499999999998,182.55714285714288,306.53720238095235,30.2758,-98.7242
2018-07-15,0.1543747653680403,0.019642857142857014,28.016190476190477,59.06142857142857,1.890422619047619,195.55714285714288,313.35535714285714,30.2758,-98.7242
2018-07-16,0.1895517094770835,0.0,28.625535714285718,55.96720238095238,2.1056785714285713,192.24285714285716,324.5502976190476,30.2758,-98.7242
2018-07-17,0.149369329214096,0.0,28.912261904761902,54.313750000000006,2.141845238095238,189.25714285714284,327.7291071428571,30.2758,-98.7242
2018-07-18,0.13409423828125,0.0,29.33958333333333,52.46946428571429,2.242785714285714,187.71428571428572,327.0190476190476,30.2758,-98.7242
2018-07-19,0.1296522766351699,0.0,29.811309523809523,51.050476190476196,2.328517857142857,191.95714285714286,326.6536904761905,30.2758,-98.7242
2018-07-20,0.1222282946109771,0.0,30.224464285714284,49.59875,2.3430595238095235,194.0,328.0566071428571,30.2758,-98.7242
2018-07-21,0.1377729475498199,0.0,30.55732142857143,48.25291666666668,2.2856488095238094,195.95714285714286,329.0235714285714,30.2758,-98.7242
2018-07-22,0.1238813176751136,0.0,30.945833333333333,46.169404761904765,2.214607142857143,198.29999999999998,331.9066071428571,30.2758,-98.7242
2018-07-23,0.1169503629207611,0.0,31.519166666666667,44.07666666666666,2.077267857142857,171.44285714285712,328.94613095238094,30.2758,-98.7242
2018-07-24,0.1291570365428924,0.0,31.84982142857143,42.621607142857144,2.0329583333333336,149.4842857142857,323.0344642857143,30.2758,-98.7242
2018-07-25,0.1284066140651703,0.0,31.50214285714286,42.888154761904765,1.8447857142857145,142.49857142857144,315.52011904761906,30.2758,-98.7242
2018-07-26,0.1306916028261184,0.0,31.09839285714286,42.45845238095238,1.7133750000000003,129.24142857142857,311.01386904761904,30.2758,-98.7242
2018-07-27,0.1188282296061515,0.0,30.790059523809525,41.5677380952381,1.6239285714285716,116.28428571428572,309.01678571428573,30.2758,-98.7242
2018-07-28,0.1546849146309759,0.0,30.526190476190475,41.677261904761906,1.525029761904762,116.59857142857142,307.90815476190477,30.2758,-98.7242
